106537,4500,110,500,0.25,2.50
106538,4500,110,500,0.25,3.00
106539,4500,110,500,0.25,3.50
106540,4500,110,600,0.25,0.10
106541,4500,110,600,0.25,0.25
106542,4500,110,600,0.25,0.50
106543,4500,110,600,0.25,0.75
106544,4500,110,600,0.25,1.00
106545,4500,110,600,0.25,1.50
106546,4500,110,600,0.25,2.00
106547,4500,110,600,0.25,2.50
106548,4500,110,600,0.25,3.00
106549,4500,110,600,0.25,3.50
106550,4500,110,700,0.25,0.10
106551,4500,110,700,0.25,0.25
106552,4500,110,700,0.25,0.50
106553,4500,110,700,0.25,0.75
106554,4500,110,700,0.25,1.00
106555,4500,110,700,0.25,1.50
106556,4500,110,700,0.25,2.00
106557,4500,110,700,0.25,2.50
106558,4500,110,700,0.25,3.00
106559,4500,110,700,0.25,3.50
106560,4500,110,800,0.25,0.10
106561,4500,110,800,0.25,0.25
106562,4500,110,800,0.25,0.50
106563,4500,110,800,0.25,0.75
106564,4500,110,800,0.25,1.00
106565,4500,110,800,0.25,1.50
106566,4500,110,800,0.25,2.00
106567,4500,110,800,0.25,2.50
106568,4500,110,800,0.25,3.00
106569,4500,110,800,0.25,3.50
106570,4500,110,900,0.25,0.10
106571,4500,110,900,0.25,0.25
106572,4500,110,900,0.25,0.50
106573,4500,110,900,0.25,0.75
106574,4500,110,900,0.25,1.00
106575,4500,110,900,0.25,1.50
106576,4500,110,900,0.25,2.00
106577,4500,110,900,0.25,2.50
106578,4500,110,900,0.25,3.00
106579,4500,110,900,0.25,3.50
106580,4500,110,1000,0.25,0.10
106581,4500,110,1000,0.25,0.25
106582,4500,110,1000,0.25,0.50
106583,4500,110,1000,0.25,0.75
106584,4500,110,1000,0.25,1.00
106585,4500,110,1000,0.25,1.50
106586,4500,110,1000,0.25,2.00
106587,4500,110,1000,0.25,2.50
106588,4500,110,1000,0.25,3.00
106589,4500,110,1000,0.25,3.50
106590,4500,110,1100,0.25,0.10
106591,4500,110,1100,0.25,0.25
106592,4500,110,1100,0.25,0.50
106593,4500,110,1100,0.25,0.75
106594,4500,110,1100,0.25,1.00
106595,4500,110,1100,0.25,1.50
106596,4500,110,1100,0.25,2.00
106597,4500,110,1100,0.25,2.50
106598,4500,110,1100,0.25,3.00
106599,4500,110,1100,0.25,3.50
106600,4500,130,100,0.25,0.10
106601,4500,130,100,0.25,0.25
106602,4500,130,100,0.25,0.50
106603,4500,130,100,0.25,0.75
106604,4500,130,100,0.25,1.00
106605,4500,130,100,0.25,1.50
106606,4500,130,100,0.25,2.00
106607,4500,130,100,0.25,2.50
106608,4500,130,100,0.25,3.00
106609,4500,130,100,0.25,3.50
106610,4500,130,200,0.25,0.10
106611,4500,130,200,0.25,0.25
106612,4500,130,200,0.25,0.50
106613,4500,130,200,0.25,0.75
106614,4500,130,200,0.25,1.00
106615,4500,130,200,0.25,1.50
106616,4500,130,200,0.25,2.00
106617,4500,130,200,0.25,2.50
106618,4500,130,200,0.25,3.00
106619,4500,130,200,0.25,3.50
106620,4500,130,300,0.25,0.10
106621,4500,130,300,0.25,0.25
106622,4500,130,300,0.25,0.50
106623,4500,130,300,0.25,0.75
106624,4500,130,300,0.25,1.00
106625,4500,130,300,0.25,1.50
106626,4500,130,300,0.25,2.00
106627,4500,130,300,0.25,2.50
106628,4500,130,300,0.25,3.00
106629,4500,130,300,0.25,3.50
106630,4500,130,400,0.25,0.10
106631,4500,130,400,0.25,0.25
106632,4500,130,400,0.25,0.50
106633,4500,130,400,0.25,0.75
106634,4500,130,400,0.25,1.00
106635,4500,130,400,0.25,1.50
106636,4500,130,400,0.25,2.00
106637,4500,130,400,0.25,2.50
106638,4500,130,400,0.25,3.00
106639,4500,130,400,0.25,3.50
106640,4500,130,500,0.25,0.10
106641,4500,130,500,0.25,0.25
106642,4500,130,500,0.25,0.50
106643,4500,130,500,0.25,0.75
106644,4500,130,500,0.25,1.00
106645,4500,130,500,0.25,1.50
106646,4500,130,500,0.25,2.00
106647,4500,130,500,0.25,2.50
106648,4500,130,500,0.25,3.00
106649,4500,130,500,0.25,3.50
106650,4500,130,600,0.25,0.10
106651,4500,130,600,0.25,0.25
106652,4500,130,600,0.25,0.50
106653,4500,130,600,0.25,0.75
106654,4500,130,600,0.25,1.00
106655,4500,130,600,0.25,1.50
106656,4500,130,600,0.25,2.00
106657,4500,130,600,0.25,2.50
106658,4500,130,600,0.25,3.00
106659,4500,130,600,0.25,3.50
106660,4500,130,700,0.25,0.10
106661,4500,130,700,0.25,0.25
106662,4500,130,700,0.25,0.50
106663,4500,130,700,0.25,0.75
106664,4500,130,700,0.25,1.00
106665,4500,130,700,0.25,1.50
106666,4500,130,700,0.25,2.00
106667,4500,130,700,0.25,2.50
106668,4500,130,700,0.25,3.00
106669,4500,130,700,0.25,3.50
106670,4500,130,800,0.25,0.10
106671,4500,130,800,0.25,0.25
106672,4500,130,800,0.25,0.50
106673,4500,130,800,0.25,0.75
106674,4500,130,800,0.25,1.00
106675,4500,130,800,0.25,1.50
106676,4500,130,800,0.25,2.00
106677,4500,130,800,0.25,2.50
106678,4500,130,800,0.25,3.00
106679,4500,130,800,0.25,3.50
106680,4500,130,900,0.25,0.10
106681,4500,130,900,0.25,0.25
106682,4500,130,900,0.25,0.50
106683,4500,130,900,0.25,0.75
106684,4500,130,900,0.25,1.00
106685,4500,130,900,0.25,1.50
106686,4500,130,900,0.25,2.00
106687,4500,130,900,0.25,2.50
106688,4500,130,900,0.25,3.00
106689,4500,130,900,0.25,3.50
106690,4500,130,1000,0.25,0.10
106691,4500,130,1000,0.25,0.25
106692,4500,130,1000,0.25,0.50
106693,4500,130,1000,0.25,0.75
106694,4500,130,1000,0.25,1.00
106695,4500,130,1000,0.25,1.50
106696,4500,130,1000,0.25,2.00
106697,4500,130,1000,0.25,2.50
106698,4500,130,1000,0.25,3.00
106699,4500,130,1000,0.25,3.50
106700,4500,130,1100,0.25,0.10
106701,4500,130,1100,0.25,0.25
106702,4500,130,1100,0.25,0.50
106703,4500,130,1100,0.25,0.75
106704,4500,130,1100,0.25,1.00
106705,4500,130,1100,0.25,1.50
106706,4500,130,1100,0.25,2.00
106707,4500,130,1100,0.25,2.50
106708,4500,130,1100,0.25,3.00
106709,4500,130,1100,0.25,3.50
106710,4500,150,100,0.25,0.10
106711,4500,150,100,0.25,0.25
106712,4500,150,100,0.25,0.50
106713,4500,150,100,0.25,0.75
106714,4500,150,100,0.25,1.00
106715,4500,150,100,0.25,1.50
106716,4500,150,100,0.25,2.00
106717,4500,150,100,0.25,2.50
106718,4500,150,100,0.25,3.00
106719,4500,150,100,0.25,3.50
106720,4500,150,200,0.25,0.10
106721,4500,150,200,0.25,0.25
106722,4500,150,200,0.25,0.50
106723,4500,150,200,0.25,0.75
106724,4500,150,200,0.25,1.00
106725,4500,150,200,0.25,1.50
106726,4500,150,200,0.25,2.00
106727,4500,150,200,0.25,2.50
106728,4500,150,200,0.25,3.00
106729,4500,150,200,0.25,3.50
106730,4500,150,300,0.25,0.10
106731,4500,150,300,0.25,0.25
106732,4500,150,300,0.25,0.50
106733,4500,150,300,0.25,0.75
106734,4500,150,300,0.25,1.00
106735,4500,150,300,0.25,1.50
106736,4500,150,300,0.25,2.00
106737,4500,150,300,0.25,2.50
106738,4500,150,300,0.25,3.00
106739,4500,150,300,0.25,3.50
106740,4500,150,400,0.25,0.10
106741,4500,150,400,0.25,0.25
106742,4500,150,400,0.25,0.50
106743,4500,150,400,0.25,0.75
106744,4500,150,400,0.25,1.00
106745,4500,150,400,0.25,1.50
106746,4500,150,400,0.25,2.00
106747,4500,150,400,0.25,2.50
106748,4500,150,400,0.25,3.00
106749,4500,150,400,0.25,3.50
106750,4500,150,500,0.25,0.10
106751,4500,150,500,0.25,0.25
106752,4500,150,500,0.25,0.50
106753,4500,150,500,0.25,0.75
106754,4500,150,500,0.25,1.00
106755,4500,150,500,0.25,1.50
106756,4500,150,500,0.25,2.00
106757,4500,150,500,0.25,2.50
106758,4500,150,500,0.25,3.00
106759,4500,150,500,0.25,3.50
106760,4500,150,600,0.25,0.10
106761,4500,150,600,0.25,0.25
106762,4500,150,600,0.25,0.50
106763,4500,150,600,0.25,0.75
106764,4500,150,600,0.25,1.00
106765,4500,150,600,0.25,1.50
106766,4500,150,600,0.25,2.00
106767,4500,150,600,0.25,2.50
106768,4500,150,600,0.25,3.00
106769,4500,150,600,0.25,3.50
106770,4500,150,700,0.25,0.10
106771,4500,150,700,0.25,0.25
106772,4500,150,700,0.25,0.50
106773,4500,150,700,0.25,0.75
106774,4500,150,700,0.25,1.00
106775,4500,150,700,0.25,1.50
106776,4500,150,700,0.25,2.00
106777,4500,150,700,0.25,2.50
106778,4500,150,700,0.25,3.00
106779,4500,150,700,0.25,3.50
106780,4500,150,800,0.25,0.10
106781,4500,150,800,0.25,0.25
106782,4500,150,800,0.25,0.50
106783,4500,150,800,0.25,0.75
106784,4500,150,800,0.25,1.00
106785,4500,150,800,0.25,1.50
106786,4500,150,800,0.25,2.00
106787,4500,150,800,0.25,2.50
106788,4500,150,800,0.25,3.00
106789,4500,150,800,0.25,3.50
106790,4500,150,900,0.25,0.10
106791,4500,150,900,0.25,0.25
106792,4500,150,900,0.25,0.50
106793,4500,150,900,0.25,0.75
106794,4500,150,900,0.25,1.00
106795,4500,150,900,0.25,1.50
106796,4500,150,900,0.25,2.00
106797,4500,150,900,0.25,2.50
106798,4500,150,900,0.25,3.00
106799,4500,150,900,0.25,3.50
106800,4500,150,1000,0.25,0.10
106801,4500,150,1000,0.25,0.25
106802,4500,150,1000,0.25,0.50
106803,4500,150,1000,0.25,0.75
106804,4500,150,1000,0.25,1.00
106805,4500,150,1000,0.25,1.50
106806,4500,150,1000,0.25,2.00
106807,4500,150,1000,0.25,2.50
106808,4500,150,1000,0.25,3.00
106809,4500,150,1000,0.25,3.50
106810,4500,150,1100,0.25,0.10
106811,4500,150,1100,0.25,0.25
106812,4500,150,1100,0.25,0.50
106813,4500,150,1100,0.25,0.75
106814,4500,150,1100,0.25,1.00
106815,4500,150,1100,0.25,1.50
106816,4500,150,1100,0.25,2.00
106817,4500,150,1100,0.25,2.50
106818,4500,150,1100,0.25,3.00
106819,4500,150,1100,0.25,3.50
106820,4500,170,100,0.25,0.10
106821,4500,170,100,0.25,0.25
106822,4500,170,100,0.25,0.50
106823,4500,170,100,0.25,0.75
106824,4500,170,100,0.25,1.00
106825,4500,170,100,0.25,1.50
106826,4500,170,100,0.25,2.00
106827,4500,170,100,0.25,2.50
106828,4500,170,100,0.25,3.00
106829,4500,170,100,0.25,3.50
106830,4500,170,200,0.25,0.10
106831,4500,170,200,0.25,0.25
106832,4500,170,200,0.25,0.50
106833,4500,170,200,0.25,0.75
106834,4500,170,200,0.25,1.00
106835,4500,170,200,0.25,1.50
106836,4500,170,200,0.25,2.00
106837,4500,170,200,0.25,2.50
106838,4500,170,200,0.25,3.00
106839,4500,170,200,0.25,3.50
106840,4500,170,300,0.25,0.10
106841,4500,170,300,0.25,0.25
106842,4500,170,300,0.25,0.50
106843,4500,170,300,0.25,0.75
106844,4500,170,300,0.25,1.00
106845,4500,170,300,0.25,1.50
106846,4500,170,300,0.25,2.00
106847,4500,170,300,0.25,2.50
106848,4500,170,300,0.25,3.00
106849,4500,170,300,0.25,3.50
106850,4500,170,400,0.25,0.10
106851,4500,170,400,0.25,0.25
106852,4500,170,400,0.25,0.50
106853,4500,170,400,0.25,0.75
106854,4500,170,400,0.25,1.00
106855,4500,170,400,0.25,1.50
106856,4500,170,400,0.25,2.00
106857,4500,170,400,0.25,2.50
106858,4500,170,400,0.25,3.00
106859,4500,170,400,0.25,3.50
106860,4500,170,500,0.25,0.10
106861,4500,170,500,0.25,0.25
106862,4500,170,500,0.25,0.50
106863,4500,170,500,0.25,0.75
106864,4500,170,500,0.25,1.00
106865,4500,170,500,0.25,1.50
106866,4500,170,500,0.25,2.00
106867,4500,170,500,0.25,2.50
106868,4500,170,500,0.25,3.00
106869,4500,170,500,0.25,3.50
106870,4500,170,600,0.25,0.10
106871,4500,170,600,0.25,0.25
106872,4500,170,600,0.25,0.50
106873,4500,170,600,0.25,0.75
106874,4500,170,600,0.25,1.00
106875,4500,170,600,0.25,1.50
106876,4500,170,600,0.25,2.00
106877,4500,170,600,0.25,2.50
106878,4500,170,600,0.25,3.00
106879,4500,170,600,0.25,3.50
106880,4500,170,700,0.25,0.10
106881,4500,170,700,0.25,0.25
106882,4500,170,700,0.25,0.50
106883,4500,170,700,0.25,0.75
106884,4500,170,700,0.25,1.00
106885,4500,170,700,0.25,1.50
106886,4500,170,700,0.25,2.00
106887,4500,170,700,0.25,2.50
106888,4500,170,700,0.25,3.00
106889,4500,170,700,0.25,3.50
106890,4500,170,800,0.25,0.10
106891,4500,170,800,0.25,0.25
106892,4500,170,800,0.25,0.50
106893,4500,170,800,0.25,0.75
106894,4500,170,800,0.25,1.00
106895,4500,170,800,0.25,1.50
106896,4500,170,800,0.25,2.00
106897,4500,170,800,0.25,2.50
106898,4500,170,800,0.25,3.00
106899,4500,170,800,0.25,3.50
106900,4500,170,900,0.25,0.10
106901,4500,170,900,0.25,0.25
106902,4500,170,900,0.25,0.50
106903,4500,170,900,0.25,0.75
106904,4500,170,900,0.25,1.00
106905,4500,170,900,0.25,1.50
106906,4500,170,900,0.25,2.00
106907,4500,170,900,0.25,2.50
106908,4500,170,900,0.25,3.00
106909,4500,170,900,0.25,3.50
106910,4500,170,1000,0.25,0.10
106911,4500,170,1000,0.25,0.25
106912,4500,170,1000,0.25,0.50
106913,4500,170,1000,0.25,0.75
106914,4500,170,1000,0.25,1.00
106915,4500,170,1000,0.25,1.50
106916,4500,170,1000,0.25,2.00
106917,4500,170,1000,0.25,2.50
106918,4500,170,1000,0.25,3.00
106919,4500,170,1000,0.25,3.50
106920,4500,170,1100,0.25,0.10
106921,4500,170,1100,0.25,0.25
106922,4500,170,1100,0.25,0.50
106923,4500,170,1100,0.25,0.75
106924,4500,170,1100,0.25,1.00
106925,4500,170,1100,0.25,1.50
106926,4500,170,1100,0.25,2.00
106927,4500,170,1100,0.25,2.50
106928,4500,170,1100,0.25,3.00
106929,4500,170,1100,0.25,3.50
106930,5000,50,100,0.25,0.10
106931,5000,50,100,0.25,0.25
106932,5000,50,100,0.25,0.50
106933,5000,50,100,0.25,0.75
106934,5000,50,100,0.25,1.00
106935,5000,50,100,0.25,1.50
106936,5000,50,100,0.25,2.00
106937,5000,50,100,0.25,2.50
106938,5000,50,100,0.25,3.00
106939,5000,50,100,0.25,3.50
106940,5000,50,200,0.25,0.10
106941,5000,50,200,0.25,0.25
106942,5000,50,200,0.25,0.50
106943,5000,50,200,0.25,0.75
106944,5000,50,200,0.25,1.00
106945,5000,50,200,0.25,1.50
106946,5000,50,200,0.25,2.00
106947,5000,50,200,0.25,2.50
106948,5000,50,200,0.25,3.00
106949,5000,50,200,0.25,3.50
106950,5000,50,300,0.25,0.10
106951,5000,50,300,0.25,0.25
106952,5000,50,300,0.25,0.50
106953,5000,50,300,0.25,0.75
106954,5000,50,300,0.25,1.00
106955,5000,50,300,0.25,1.50
106956,5000,50,300,0.25,2.00
106957,5000,50,300,0.25,2.50
106958,5000,50,300,0.25,3.00
106959,5000,50,300,0.25,3.50
106960,5000,50,400,0.25,0.10
106961,5000,50,400,0.25,0.25
106962,5000,50,400,0.25,0.50
106963,5000,50,400,0.25,0.75
106964,5000,50,400,0.25,1.00
106965,5000,50,400,0.25,1.50
106966,5000,50,400,0.25,2.00
106967,5000,50,400,0.25,2.50
106968,5000,50,400,0.25,3.00
106969,5000,50,400,0.25,3.50
106970,5000,50,500,0.25,0.10
106971,5000,50,500,0.25,0.25
106972,5000,50,500,0.25,0.50
106973,5000,50,500,0.25,0.75
106974,5000,50,500,0.25,1.00
106975,5000,50,500,0.25,1.50
106976,5000,50,500,0.25,2.00
106977,5000,50,500,0.25,2.50
106978,5000,50,500,0.25,3.00
106979,5000,50,500,0.25,3.50
106980,5000,50,600,0.25,0.10
106981,5000,50,600,0.25,0.25
106982,5000,50,600,0.25,0.50
106983,5000,50,600,0.25,0.75
106984,5000,50,600,0.25,1.00
106985,5000,50,600,0.25,1.50
106986,5000,50,600,0.25,2.00
106987,5000,50,600,0.25,2.50
106988,5000,50,600,0.25,3.00
106989,5000,50,600,0.25,3.50
106990,5000,50,700,0.25,0.10
106991,5000,50,700,0.25,0.25
106992,5000,50,700,0.25,0.50
106993,5000,50,700,0.25,0.75
106994,5000,50,700,0.25,1.00
106995,5000,50,700,0.25,1.50
106996,5000,50,700,0.25,2.00
106997,5000,50,700,0.25,2.50
106998,5000,50,700,0.25,3.00
106999,5000,50,700,0.25,3.50
107000,5000,50,800,0.25,0.10
107001,5000,50,800,0.25,0.25
107002,5000,50,800,0.25,0.50
107003,5000,50,800,0.25,0.75
107004,5000,50,800,0.25,1.00
107005,5000,50,800,0.25,1.50
107006,5000,50,800,0.25,2.00
107007,5000,50,800,0.25,2.50
107008,5000,50,800,0.25,3.00
107009,5000,50,800,0.25,3.50
107010,5000,50,900,0.25,0.10
107011,5000,50,900,0.25,0.25
107012,5000,50,900,0.25,0.50
107013,5000,50,900,0.25,0.75
107014,5000,50,900,0.25,1.00
107015,5000,50,900,0.25,1.50
107016,5000,50,900,0.25,2.00
107017,5000,50,900,0.25,2.50
107018,5000,50,900,0.25,3.00
107019,5000,50,900,0.25,3.50
107020,5000,50,1000,0.25,0.10
107021,5000,50,1000,0.25,0.25
107022,5000,50,1000,0.25,0.50
107023,5000,50,1000,0.25,0.75
107024,5000,50,1000,0.25,1.00
107025,5000,50,1000,0.25,1.50
107026,5000,50,1000,0.25,2.00
107027,5000,50,1000,0.25,2.50
107028,5000,50,1000,0.25,3.00
107029,5000,50,1000,0.25,3.50
107030,5000,50,1100,0.25,0.10
107031,5000,50,1100,0.25,0.25
107032,5000,50,1100,0.25,0.50
107033,5000,50,1100,0.25,0.75
107034,5000,50,1100,0.25,1.00
107035,5000,50,1100,0.25,1.50
107036,5000,50,1100,0.25,2.00
107037,5000,50,1100,0.25,2.50
107038,5000,50,1100,0.25,3.00
107039,5000,50,1100,0.25,3.50
107040,5000,70,100,0.25,0.10
107041,5000,70,100,0.25,0.25
107042,5000,70,100,0.25,0.50
107043,5000,70,100,0.25,0.75
107044,5000,70,100,0.25,1.00
107045,5000,70,100,0.25,1.50
107046,5000,70,100,0.25,2.00
107047,5000,70,100,0.25,2.50
107048,5000,70,100,0.25,3.00
107049,5000,70,100,0.25,3.50
107050,5000,70,200,0.25,0.10
107051,5000,70,200,0.25,0.25
107052,5000,70,200,0.25,0.50
107053,5000,70,200,0.25,0.75
107054,5000,70,200,0.25,1.00
107055,5000,70,200,0.25,1.50
107056,5000,70,200,0.25,2.00
107057,5000,70,200,0.25,2.50
107058,5000,70,200,0.25,3.00
107059,5000,70,200,0.25,3.50
107060,5000,70,300,0.25,0.10
107061,5000,70,300,0.25,0.25
107062,5000,70,300,0.25,0.50
107063,5000,70,300,0.25,0.75
107064,5000,70,300,0.25,1.00
107065,5000,70,300,0.25,1.50
107066,5000,70,300,0.25,2.00
107067,5000,70,300,0.25,2.50
107068,5000,70,300,0.25,3.00
107069,5000,70,300,0.25,3.50
107070,5000,70,400,0.25,0.10
107071,5000,70,400,0.25,0.25
107072,5000,70,400,0.25,0.50
107073,5000,70,400,0.25,0.75
107074,5000,70,400,0.25,1.00
107075,5000,70,400,0.25,1.50
107076,5000,70,400,0.25,2.00
107077,5000,70,400,0.25,2.50
107078,5000,70,400,0.25,3.00
107079,5000,70,400,0.25,3.50
107080,5000,70,500,0.25,0.10
107081,5000,70,500,0.25,0.25
107082,5000,70,500,0.25,0.50
107083,5000,70,500,0.25,0.75
107084,5000,70,500,0.25,1.00
107085,5000,70,500,0.25,1.50
107086,5000,70,500,0.25,2.00
107087,5000,70,500,0.25,2.50
107088,5000,70,500,0.25,3.00
107089,5000,70,500,0.25,3.50
107090,5000,70,600,0.25,0.10
107091,5000,70,600,0.25,0.25
107092,5000,70,600,0.25,0.50
107093,5000,70,600,0.25,0.75
107094,5000,70,600,0.25,1.00
107095,5000,70,600,0.25,1.50
107096,5000,70,600,0.25,2.00
107097,5000,70,600,0.25,2.50
107098,5000,70,600,0.25,3.00
107099,5000,70,600,0.25,3.50
107100,5000,70,700,0.25,0.10
107101,5000,70,700,0.25,0.25
107102,5000,70,700,0.25,0.50
107103,5000,70,700,0.25,0.75
107104,5000,70,700,0.25,1.00
107105,5000,70,700,0.25,1.50
107106,5000,70,700,0.25,2.00
107107,5000,70,700,0.25,2.50
107108,5000,70,700,0.25,3.00
107109,5000,70,700,0.25,3.50
107110,5000,70,800,0.25,0.10
107111,5000,70,800,0.25,0.25
107112,5000,70,800,0.25,0.50
107113,5000,70,800,0.25,0.75
107114,5000,70,800,0.25,1.00
107115,5000,70,800,0.25,1.50
107116,5000,70,800,0.25,2.00
107117,5000,70,800,0.25,2.50
107118,5000,70,800,0.25,3.00
107119,5000,70,800,0.25,3.50
107120,5000,70,900,0.25,0.10
107121,5000,70,900,0.25,0.25
107122,5000,70,900,0.25,0.50
107123,5000,70,900,0.25,0.75
107124,5000,70,900,0.25,1.00
107125,5000,70,900,0.25,1.50
107126,5000,70,900,0.25,2.00
107127,5000,70,900,0.25,2.50
107128,5000,70,900,0.25,3.00
107129,5000,70,900,0.25,3.50
107130,5000,70,1000,0.25,0.10
107131,5000,70,1000,0.25,0.25
107132,5000,70,1000,0.25,0.50
107133,5000,70,1000,0.25,0.75
107134,5000,70,1000,0.25,1.00
107135,5000,70,1000,0.25,1.50
107136,5000,70,1000,0.25,2.00
107137,5000,70,1000,0.25,2.50
107138,5000,70,1000,0.25,3.00
107139,5000,70,1000,0.25,3.50
107140,5000,70,1100,0.25,0.10
107141,5000,70,1100,0.25,0.25
107142,5000,70,1100,0.25,0.50
107143,5000,70,1100,0.25,0.75
107144,5000,70,1100,0.25,1.00
107145,5000,70,1100,0.25,1.50
107146,5000,70,1100,0.25,2.00
107147,5000,70,1100,0.25,2.50
107148,5000,70,1100,0.25,3.00
107149,5000,70,1100,0.25,3.50
107150,5000,90,100,0.25,0.10
107151,5000,90,100,0.25,0.25
107152,5000,90,100,0.25,0.50
107153,5000,90,100,0.25,0.75
107154,5000,90,100,0.25,1.00
107155,5000,90,100,0.25,1.50
107156,5000,90,100,0.25,2.00
107157,5000,90,100,0.25,2.50
107158,5000,90,100,0.25,3.00
107159,5000,90,100,0.25,3.50
107160,5000,90,200,0.25,0.10
107161,5000,90,200,0.25,0.25
107162,5000,90,200,0.25,0.50
107163,5000,90,200,0.25,0.75
107164,5000,90,200,0.25,1.00
107165,5000,90,200,0.25,1.50
107166,5000,90,200,0.25,2.00
107167,5000,90,200,0.25,2.50
107168,5000,90,200,0.25,3.00
107169,5000,90,200,0.25,3.50
107170,5000,90,300,0.25,0.10
107171,5000,90,300,0.25,0.25
107172,5000,90,300,0.25,0.50
107173,5000,90,300,0.25,0.75
107174,5000,90,300,0.25,1.00
107175,5000,90,300,0.25,1.50
107176,5000,90,300,0.25,2.00
107177,5000,90,300,0.25,2.50
107178,5000,90,300,0.25,3.00
107179,5000,90,300,0.25,3.50
107180,5000,90,400,0.25,0.10
107181,5000,90,400,0.25,0.25
107182,5000,90,400,0.25,0.50
107183,5000,90,400,0.25,0.75
107184,5000,90,400,0.25,1.00
107185,5000,90,400,0.25,1.50
107186,5000,90,400,0.25,2.00
107187,5000,90,400,0.25,2.50
107188,5000,90,400,0.25,3.00
107189,5000,90,400,0.25,3.50
107190,5000,90,500,0.25,0.10
107191,5000,90,500,0.25,0.25
107192,5000,90,500,0.25,0.50
107193,5000,90,500,0.25,0.75
107194,5000,90,500,0.25,1.00
107195,5000,90,500,0.25,1.50
107196,5000,90,500,0.25,2.00
107197,5000,90,500,0.25,2.50
107198,5000,90,500,0.25,3.00
107199,5000,90,500,0.25,3.50
107200,5000,90,600,0.25,0.10
107201,5000,90,600,0.25,0.25
107202,5000,90,600,0.25,0.50
107203,5000,90,600,0.25,0.75
107204,5000,90,600,0.25,1.00
107205,5000,90,600,0.25,1.50
107206,5000,90,600,0.25,2.00
107207,5000,90,600,0.25,2.50
107208,5000,90,600,0.25,3.00
107209,5000,90,600,0.25,3.50
107210,5000,90,700,0.25,0.10
107211,5000,90,700,0.25,0.25
107212,5000,90,700,0.25,0.50
107213,5000,90,700,0.25,0.75
107214,5000,90,700,0.25,1.00
107215,5000,90,700,0.25,1.50
107216,5000,90,700,0.25,2.00
107217,5000,90,700,0.25,2.50
107218,5000,90,700,0.25,3.00
107219,5000,90,700,0.25,3.50
107220,5000,90,800,0.25,0.10
107221,5000,90,800,0.25,0.25
107222,5000,90,800,0.25,0.50
107223,5000,90,800,0.25,0.75
107224,5000,90,800,0.25,1.00
107225,5000,90,800,0.25,1.50
107226,5000,90,800,0.25,2.00
107227,5000,90,800,0.25,2.50
107228,5000,90,800,0.25,3.00
107229,5000,90,800,0.25,3.50
107230,5000,90,900,0.25,0.10
107231,5000,90,900,0.25,0.25
107232,5000,90,900,0.25,0.50
107233,5000,90,900,0.25,0.75
107234,5000,90,900,0.25,1.00
107235,5000,90,900,0.25,1.50
107236,5000,90,900,0.25,2.00
107237,5000,90,900,0.25,2.50
107238,5000,90,900,0.25,3.00
107239,5000,90,900,0.25,3.50
107240,5000,90,1000,0.25,0.10
107241,5000,90,1000,0.25,0.25
107242,5000,90,1000,0.25,0.50
107243,5000,90,1000,0.25,0.75
107244,5000,90,1000,0.25,1.00
107245,5000,90,1000,0.25,1.50
107246,5000,90,1000,0.25,2.00
107247,5000,90,1000,0.25,2.50
107248,5000,90,1000,0.25,3.00
107249,5000,90,1000,0.25,3.50
107250,5000,90,1100,0.25,0.10
107251,5000,90,1100,0.25,0.25
107252,5000,90,1100,0.25,0.50
107253,5000,90,1100,0.25,0.75
107254,5000,90,1100,0.25,1.00
107255,5000,90,1100,0.25,1.50
107256,5000,90,1100,0.25,2.00
107257,5000,90,1100,0.25,2.50
107258,5000,90,1100,0.25,3.00
107259,5000,90,1100,0.25,3.50
107260,5000,110,100,0.25,0.10
107261,5000,110,100,0.25,0.25
107262,5000,110,100,0.25,0.50
107263,5000,110,100,0.25,0.75
107264,5000,110,100,0.25,1.00
107265,5000,110,100,0.25,1.50
107266,5000,110,100,0.25,2.00
107267,5000,110,100,0.25,2.50
107268,5000,110,100,0.25,3.00
107269,5000,110,100,0.25,3.50
107270,5000,110,200,0.25,0.10
107271,5000,110,200,0.25,0.25
107272,5000,110,200,0.25,0.50
107273,5000,110,200,0.25,0.75
107274,5000,110,200,0.25,1.00
107275,5000,110,200,0.25,1.50
107276,5000,110,200,0.25,2.00
107277,5000,110,200,0.25,2.50
107278,5000,110,200,0.25,3.00
107279,5000,110,200,0.25,3.50
